127.0.0.1 - - [15/May/2023:09:33:41 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:02 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:03 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:04 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:05 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:06 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:57 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:18:58 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:00 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:00 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:26 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:26 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:28 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:28 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:28 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:28 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:33 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:33 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:33 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:33 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:34 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/index3.html HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:37 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:44 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 4949
0:0:0:0:0:0:0:1 - - [15/May/2023:10:37:44 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:18 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5534
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:18 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:20 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:20 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:26 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:26 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:27 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:27 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:27 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:44:27 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:03 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5534
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:03 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:04 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:04 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:08 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:45:08 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:47:22 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5599
0:0:0:0:0:0:0:1 - - [15/May/2023:10:47:22 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:47:23 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:47:23 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:48:33 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5613
0:0:0:0:0:0:0:1 - - [15/May/2023:10:48:33 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:49:23 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5647
0:0:0:0:0:0:0:1 - - [15/May/2023:10:49:23 +0900] "GET /k20230512_1_bootstrap/images/bb.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:49:23 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:13 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5647
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:13 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:13 +0900] "GET /k20230512_1_bootstrap/images/aa.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/images/aa.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/images/aa.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:14 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:15 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:15 +0900] "GET /k20230512_1_bootstrap/images/aa.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:15 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:34 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5675
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:34 +0900] "GET /k20230512_1_bootstrap/images/aa.jpg HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:50:34 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:17 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5675
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:17 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:17 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:18 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:18 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:18 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:19 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:20 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:20 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:20 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5675
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/js/jquery-3.7.0.js HTTP/1.1" 200 284996
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/images/ea.gif HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/images/jumbotronBackground.jpg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/images/logo.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/index4.html HTTP/1.1" 200 5675
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/css/bootstrap.css HTTP/1.1" 200 145933
0:0:0:0:0:0:0:1 - - [15/May/2023:10:52:21 +0900] "GET /k20230512_1_bootstrap/js/bootstrap.js HTTP/1.1" 200 75484
